Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Creamcycle,Custard Rations,"mike white, nick sant","andrew gunter, david smythe",19,21,Bracket play round of Semi-finals game 3,2021newengland,Contender
LANK,Weird Cream,"liam sherron, sean brown","ali jenki, david gonzales",26,24,Bracket play round of Final game 1,2021newengland,Contender
LANK,Weird Cream,"liam sherron, sean brown","ali jenki, david gonzales",21,13,Bracket play round of Final game 2,2021newengland,Contender
LANK,Muffin Soldiers,"liam sherron, sean brown","joey maichen, joey shanno",16,21,Bracket play round of 1st place game 1,2021newengland,Contender
LANK,Muffin Soldiers,"liam sherron, sean brown","joey maichen, joey shanno",21,18,Bracket play round of 1st place game 2,2021newengland,Contender
LANK,Muffin Soldiers,"liam sherron, sean brown","joey maichen, joey shanno",22,20,Bracket play round of 1st place game 3,2021newengland,Contender
Weird Cream,John Rick,"ali jenki, david gonzales","johnmichael manzi, ricky santiago",21,18,Bracket play round of 1st place game 1,2021newengland,Contender
Weird Cream,John Rick,"ali jenki, david gonzales","johnmichael manzi, ricky santiago",22,20,Bracket play round of 1st place game 2,2021newengland,Contender
LANK,The Lanky Boys,"liam sherron, sean brown","carson wallace, jack dumouchel",21,10,Bracket play round of 3rd place game 1,2021newengland,Contender
LANK,The Lanky Boys,"liam sherron, sean brown","carson wallace, jack dumouchel",21,17,Bracket play round of 3rd place game 2,2021newengland,Contender
Kiddos,Muffin Soldiers,"charles tipton, mark manuel","joey maichen, joey shanno",18,21,Bracket play round of 3rd place game 1,2021newengland,Contender
Kiddos,Muffin Soldiers,"charles tipton, mark manuel","joey maichen, joey shanno",21,18,Bracket play round of 3rd place game 2,2021newengland,Contender
Kiddos,Muffin Soldiers,"charles tipton, mark manuel","joey maichen, joey shanno",14,21,Bracket play round of 3rd place game 3,2021newengland,Contender
Heidman/Popluhar,Weird Cream,"jake heidman, jakub popluhar","ali jenki, david gonzales",18,21,Bracket play round of 3rd place game 1,2021newengland,Contender
Heidman/Popluhar,Weird Cream,"jake heidman, jakub popluhar","ali jenki, david gonzales",17,21,Bracket play round of 3rd place game 2,2021newengland,Contender
John Rick,Alex Daly’s Disciples,"johnmichael manzi, ricky santiago","jared bingham, sunny gu",19,21,Bracket play round of 3rd place game 1,2021newengland,Contender
John Rick,Alex Daly’s Disciples,"johnmichael manzi, ricky santiago","jared bingham, sunny gu",23,21,Bracket play round of 3rd place game 2,2021newengland,Contender
John Rick,Alex Daly’s Disciples,"johnmichael manzi, ricky santiago","jared bingham, sunny gu",21,18,Bracket play round of 3rd place game 3,2021newengland,Contender
LANK,Jersey Shore Spikeball,"liam sherron, sean brown","marco imperiale, sean aguiar",21,15,Bracket play round of Semi-finals game 1,2021newengland,Contender
LANK,Jersey Shore Spikeball,"liam sherron, sean brown","marco imperiale, sean aguiar",21,9,Bracket play round of Semi-finals game 2,2021newengland,Contender
Humungous Chungus,The Lanky Boys,"c perry, eli pinkus","carson wallace, jack dumouchel",15,21,Bracket play round of Semi-finals game 1,2021newengland,Contender
Humungous Chungus,The Lanky Boys,"c perry, eli pinkus","carson wallace, jack dumouchel",29,31,Bracket play round of Semi-finals game 2,2021newengland,Contender
Kiddos,LUPD,"charles tipton, mark manuel","david hinkle, ryder henry",21,12,Bracket play round of Semi-finals game 1,2021newengland,Contender
Kiddos,LUPD,"charles tipton, mark manuel","david hinkle, ryder henry",21,14,Bracket play round of Semi-finals game 2,2021newengland,Contender
Bird Ball,Muffin Soldiers,"matt buglio, nick d'ambra","joey maichen, joey shanno",21,19,Bracket play round of Semi-finals game 1,2021newengland,Contender
Bird Ball,Muffin Soldiers,"matt buglio, nick d'ambra","joey maichen, joey shanno",12,21,Bracket play round of Semi-finals game 2,2021newengland,Contender
Bird Ball,Muffin Soldiers,"matt buglio, nick d'ambra","joey maichen, joey shanno",18,21,Bracket play round of Semi-finals game 3,2021newengland,Contender
Heidman/Popluhar,Double Dippers,"jake heidman, jakub popluhar","andrew barra, george reagan",21,8,Bracket play round of Semi-finals game 1,2021newengland,Contender
Heidman/Popluhar,Double Dippers,"jake heidman, jakub popluhar","andrew barra, george reagan",21,12,Bracket play round of Semi-finals game 2,2021newengland,Contender
I’m nice,Weird Cream,"alex harris, scott pease","ali jenki, david gonzales",11,21,Bracket play round of Semi-finals game 1,2021newengland,Contender
I’m nice,Weird Cream,"alex harris, scott pease","ali jenki, david gonzales",19,21,Bracket play round of Semi-finals game 2,2021newengland,Contender
John Rick,Spikin Chiclets,"johnmichael manzi, ricky santiago","lindros beard, mo beard",21,17,Bracket play round of Semi-finals game 1,2021newengland,Contender
John Rick,Spikin Chiclets,"johnmichael manzi, ricky santiago","lindros beard, mo beard",21,19,Bracket play round of Semi-finals game 2,2021newengland,Contender
Play to Win the Game,Alex Daly’s Disciples,"donny dunning, robin wolschendorf","jared bingham, sunny gu",14,21,Bracket play round of Semi-finals game 1,2021newengland,Contender
Play to Win the Game,Alex Daly’s Disciples,"donny dunning, robin wolschendorf","jared bingham, sunny gu",14,21,Bracket play round of Semi-finals game 2,2021newengland,Contender
Jersey Shore Spikeball,Chivas NY,"marco imperiale, sean aguiar","camilo cruz, edgar cruz",21,3,Bracket play round of Quarter-finals game 1,2021newengland,Contender
Jersey Shore Spikeball,Chivas NY,"marco imperiale, sean aguiar","camilo cruz, edgar cruz",21,11,Bracket play round of Quarter-finals game 2,2021newengland,Contender
Mainahs,Double Dippers,"joseph lemelin, timber parlin","andrew barra, george reagan",18,21,Bracket play round of Quarter-finals game 1,2021newengland,Contender
Mainahs,Double Dippers,"joseph lemelin, timber parlin","andrew barra, george reagan",18,21,Bracket play round of Quarter-finals game 2,2021newengland,Contender
Darkhorse,Boost,"darrell handley, nick howland","alex luc, charlie freeman",0,21,Bracket play round of P5: Semi-finals game 1,2021newengland,Contender
Darkhorse,Boost,"darrell handley, nick howland","alex luc, charlie freeman",0,21,Bracket play round of P5: Semi-finals game 2,2021newengland,Contender
John Rick,Muffin Soldiers,"johnmichael manzi, ricky santiago","joey maichen, joey shanno",21,16,Bracket play round of P5: Final game 1,2021newengland,Contender
John Rick,Muffin Soldiers,"johnmichael manzi, ricky santiago","joey maichen, joey shanno",21,14,Bracket play round of P5: Final game 2,2021newengland,Contender
White Lotus Roundnet,Brother-in-laws,"ely marciano, mitchell carter","james hyman, john hess iv",-1,-1,Bracket play round of P9: Quarter-finals game 1,2021newengland,Contender
White Lotus Roundnet,Brother-in-laws,"ely marciano, mitchell carter","james hyman, john hess iv",-1,-1,Bracket play round of P9: Quarter-finals game 2,2021newengland,Contender
White Lotus Roundnet,Brother-in-laws,"ely marciano, mitchell carter","james hyman, john hess iv",-1,-1,Bracket play round of P9: Quarter-finals game 3,2021newengland,Contender
What's Left?,Pajama Sam,"ben roy, bryan pustolka","evan song, isaac freeman",-1,-1,Bracket play round of P9: Quarter-finals game 1,2021newengland,Contender
What's Left?,Pajama Sam,"ben roy, bryan pustolka","evan song, isaac freeman",-1,-1,Bracket play round of P9: Quarter-finals game 2,2021newengland,Contender
What's Left?,Pajama Sam,"ben roy, bryan pustolka","evan song, isaac freeman",-1,-1,Bracket play round of P9: Quarter-finals game 3,2021newengland,Contender
Kiddos,The Lanky Boys,"charles tipton, mark manuel","carson wallace, jack dumouchel",-1,-1,Bracket play round of 9th place game 1,2021newengland,Contender
Kiddos,The Lanky Boys,"charles tipton, mark manuel","carson wallace, jack dumouchel",-1,-1,Bracket play round of 9th place game 2,2021newengland,Contender
Kiddos,The Lanky Boys,"charles tipton, mark manuel","carson wallace, jack dumouchel",-1,-1,Bracket play round of 9th place game 3,2021newengland,Contender
Alex Daly’s Disciples,Heidman/Popluhar,"jared bingham, sunny gu","jake heidman, jakub popluhar",-1,-1,Bracket play round of 9th place game 1,2021newengland,Contender
Alex Daly’s Disciples,Heidman/Popluhar,"jared bingham, sunny gu","jake heidman, jakub popluhar",-1,-1,Bracket play round of 9th place game 2,2021newengland,Contender
Alex Daly’s Disciples,Heidman/Popluhar,"jared bingham, sunny gu","jake heidman, jakub popluhar",-1,-1,Bracket play round of 9th place game 3,2021newengland,Contender
"At the Serve, Veer Right",Rush Hour 4,"noah vasington, vir sikand","jason harris, spencer sochin",-1,-1,Bracket play round of P17: Round of 16 game 1,2021newengland,Contender
"At the Serve, Veer Right",Rush Hour 4,"noah vasington, vir sikand","jason harris, spencer sochin",-1,-1,Bracket play round of P17: Round of 16 game 2,2021newengland,Contender
"At the Serve, Veer Right",Rush Hour 4,"noah vasington, vir sikand","jason harris, spencer sochin",-1,-1,Bracket play round of P17: Round of 16 game 3,2021newengland,Contender
kan-g-aroos,Broke Boiz,"edric kan, jiacheng kang","joel morrell, michael fitzsimmons",-1,-1,Bracket play round of P17: Round of 16 game 1,2021newengland,Contender
kan-g-aroos,Broke Boiz,"edric kan, jiacheng kang","joel morrell, michael fitzsimmons",-1,-1,Bracket play round of P17: Round of 16 game 2,2021newengland,Contender
kan-g-aroos,Broke Boiz,"edric kan, jiacheng kang","joel morrell, michael fitzsimmons",-1,-1,Bracket play round of P17: Round of 16 game 3,2021newengland,Contender
Italian Stallions,PitVipers 4 Life,"aj sachatello, joe lathrop","dylan white, joseph gerberich",-1,-1,Bracket play round of P17: Round of 16 game 1,2021newengland,Contender
Italian Stallions,PitVipers 4 Life,"aj sachatello, joe lathrop","dylan white, joseph gerberich",-1,-1,Bracket play round of P17: Round of 16 game 2,2021newengland,Contender
Italian Stallions,PitVipers 4 Life,"aj sachatello, joe lathrop","dylan white, joseph gerberich",-1,-1,Bracket play round of P17: Round of 16 game 3,2021newengland,Contender
Mac-Jamin,MVB,"benjamin gardiner, mackinly yorgensen","mikey mussell, tim roberts",-1,-1,Bracket play round of P17: Round of 16 game 1,2021newengland,Contender
Mac-Jamin,MVB,"benjamin gardiner, mackinly yorgensen","mikey mussell, tim roberts",-1,-1,Bracket play round of P17: Round of 16 game 2,2021newengland,Contender
Mac-Jamin,MVB,"benjamin gardiner, mackinly yorgensen","mikey mussell, tim roberts",-1,-1,Bracket play round of P17: Round of 16 game 3,2021newengland,Contender
Humungous Chungus,Jersey Shore Spikeball,"c perry, eli pinkus","marco imperiale, sean aguiar",-1,-1,Bracket play round of 19th place game 1,2021newengland,Contender
Humungous Chungus,Jersey Shore Spikeball,"c perry, eli pinkus","marco imperiale, sean aguiar",-1,-1,Bracket play round of 19th place game 2,2021newengland,Contender
Humungous Chungus,Jersey Shore Spikeball,"c perry, eli pinkus","marco imperiale, sean aguiar",-1,-1,Bracket play round of 19th place game 3,2021newengland,Contender
LUPD,Bird Ball,"david hinkle, ryder henry","matt buglio, nick d'ambra",-1,-1,Bracket play round of 19th place game 1,2021newengland,Contender
LUPD,Bird Ball,"david hinkle, ryder henry","matt buglio, nick d'ambra",-1,-1,Bracket play round of 19th place game 2,2021newengland,Contender
LUPD,Bird Ball,"david hinkle, ryder henry","matt buglio, nick d'ambra",-1,-1,Bracket play round of 19th place game 3,2021newengland,Contender
I’m nice,Double Dippers,"alex harris, scott pease","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 1,2021newengland,Contender
I’m nice,Double Dippers,"alex harris, scott pease","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 2,2021newengland,Contender
I’m nice,Double Dippers,"alex harris, scott pease","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 3,2021newengland,Contender
Spikin Chiclets,Play to Win the Game,"lindros beard, mo beard","donny dunning, robin wolschendorf",-1,-1,Bracket play round of 19th place game 1,2021newengland,Contender
Spikin Chiclets,Play to Win the Game,"lindros beard, mo beard","donny dunning, robin wolschendorf",-1,-1,Bracket play round of 19th place game 2,2021newengland,Contender
Spikin Chiclets,Play to Win the Game,"lindros beard, mo beard","donny dunning, robin wolschendorf",-1,-1,Bracket play round of 19th place game 3,2021newengland,Contender
Dummys,Brotherly Love,"alex theriault, trent bunker","corey coonrad, kyle coonrad",-1,-1,Bracket play round of P33: Quarter-finals game 1,2021newengland,Contender
Dummys,Brotherly Love,"alex theriault, trent bunker","corey coonrad, kyle coonrad",-1,-1,Bracket play round of P33: Quarter-finals game 2,2021newengland,Contender
Dummys,Brotherly Love,"alex theriault, trent bunker","corey coonrad, kyle coonrad",-1,-1,Bracket play round of P33: Quarter-finals game 3,2021newengland,Contender
Chivas NY,Mainahs,"camilo cruz, edgar cruz","joseph lemelin, timber parlin",-1,-1,Bracket play round of P33: Final game 1,2021newengland,Contender
Chivas NY,Mainahs,"camilo cruz, edgar cruz","joseph lemelin, timber parlin",-1,-1,Bracket play round of P33: Final game 2,2021newengland,Contender
Chivas NY,Mainahs,"camilo cruz, edgar cruz","joseph lemelin, timber parlin",-1,-1,Bracket play round of P33: Final game 3,2021newengland,Contender
