Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Tweeners,OGC OG's,"micah ressler, micah wipf","drew johnson, sam emig",21,14,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
The Originals,Speed Demons,"adam driansky, matt heller","ryan barnes, ryan wirth",23,21,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
The Originals,Speed Demons,"adam driansky, matt heller","ryan barnes, ryan wirth",19,21,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
The Originals,Speed Demons,"adam driansky, matt heller","ryan barnes, ryan wirth",21,12,Bracket play round of Quarter-finals game 3,2021nationals,Intermediate
Aces Only,Thanksgiving Leftovers,"andrew trumbore, ben kabakjian","kaylie vu, roy ahn",21,11,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Aces Only,Thanksgiving Leftovers,"andrew trumbore, ben kabakjian","kaylie vu, roy ahn",21,14,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Kiki's Delivery Serves,Trajkovski/Katz,"shane jones, sumi onoe","elijah katz, vladimir trajkovski",15,21,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Kiki's Delivery Serves,Trajkovski/Katz,"shane jones, sumi onoe","elijah katz, vladimir trajkovski",17,21,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
CREATED ACTIVE,"Tall Stick, Short Stick","jake young, sean wrobel","bitty sill, reid schroeder",21,13,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
CREATED ACTIVE,"Tall Stick, Short Stick","jake young, sean wrobel","bitty sill, reid schroeder",21,15,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Old man and me,Tottenham HotServes,"david kunz, nate kunz","tyler kwiatek, leah palmer",21,11,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Old man and me,Tottenham HotServes,"david kunz, nate kunz","tyler kwiatek, leah palmer",21,14,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Couples therapy,Spikey spikey,"mandie bigelow, tobey bigelow","jared hoffman, jonathan hoffman",21,6,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Couples therapy,Spikey spikey,"mandie bigelow, tobey bigelow","jared hoffman, jonathan hoffman",21,7,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Schulkyll GATORS,Kaya/Sam,"ethan holmgren, raha mozaffari","kaya ramirez, samuel gilbert",21,17,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Schulkyll GATORS,Kaya/Sam,"ethan holmgren, raha mozaffari","kaya ramirez, samuel gilbert",14,21,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Schulkyll GATORS,Kaya/Sam,"ethan holmgren, raha mozaffari","kaya ramirez, samuel gilbert",15,21,Bracket play round of Quarter-finals game 3,2021nationals,Intermediate
Dumb and Dummer,Meng Gang,"aiden kunkel, sam snover","aaron douangsouri, tim nguyen",18,21,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Dumb and Dummer,Meng Gang,"aiden kunkel, sam snover","aaron douangsouri, tim nguyen",21,19,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Dumb and Dummer,Meng Gang,"aiden kunkel, sam snover","aaron douangsouri, tim nguyen",25,27,Bracket play round of Quarter-finals game 3,2021nationals,Intermediate
We’re Just here so we don’t get fined,Get off my dad jokes,"jack nichting, tyler mueller","chris ruder, jessica freebairn",21,12,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
We’re Just here so we don’t get fined,Get off my dad jokes,"jack nichting, tyler mueller","chris ruder, jessica freebairn",21,12,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
nyc pazingas,Drankin N Spikin,"josh slizinov, sean cohen","poorav desai, vikas gurnani",-1,-1,Bracket play round of P5: Semi-finals game 1,2021nationals,Intermediate
nyc pazingas,Drankin N Spikin,"josh slizinov, sean cohen","poorav desai, vikas gurnani",-1,-1,Bracket play round of P5: Semi-finals game 2,2021nationals,Intermediate
nyc pazingas,Drankin N Spikin,"josh slizinov, sean cohen","poorav desai, vikas gurnani",-1,-1,Bracket play round of P5: Semi-finals game 3,2021nationals,Intermediate
CREATED ACTIVE,Nyraq,"jake young, sean wrobel","derek wishner, richard valerio",-1,-1,Bracket play round of P5: Final game 1,2021nationals,Intermediate
CREATED ACTIVE,Nyraq,"jake young, sean wrobel","derek wishner, richard valerio",-1,-1,Bracket play round of P5: Final game 2,2021nationals,Intermediate
CREATED ACTIVE,Nyraq,"jake young, sean wrobel","derek wishner, richard valerio",-1,-1,Bracket play round of P5: Final game 3,2021nationals,Intermediate
M&M Spikes,SetsWithYourSister,"marcus rivera, matthew rivera","adam cowie-haskell, dominik schmidtlein",21,0,Bracket play round of P9: Quarter-finals game 1,2021nationals,Intermediate
M&M Spikes,SetsWithYourSister,"marcus rivera, matthew rivera","adam cowie-haskell, dominik schmidtlein",21,0,Bracket play round of P9: Quarter-finals game 2,2021nationals,Intermediate
Boston Spiked Tea Party,The Fighting Dukes,"henry bushnell, ryan adler-levine","brandon mckinney, garrett blanchard",0,21,Bracket play round of P9: Quarter-finals game 1,2021nationals,Intermediate
Boston Spiked Tea Party,The Fighting Dukes,"henry bushnell, ryan adler-levine","brandon mckinney, garrett blanchard",0,21,Bracket play round of P9: Quarter-finals game 2,2021nationals,Intermediate
M&M Spikes,The Fighting Dukes,"marcus rivera, matthew rivera","brandon mckinney, garrett blanchard",21,0,Bracket play round of P9: Semi-finals game 1,2021nationals,Intermediate
M&M Spikes,The Fighting Dukes,"marcus rivera, matthew rivera","brandon mckinney, garrett blanchard",21,0,Bracket play round of P9: Semi-finals game 2,2021nationals,Intermediate
Go Cougars,The Merekats,"caleb schilling, tyler brown","darren mei, justin wang",-1,-1,Bracket play round of 9th place game 1,2021nationals,Intermediate
Go Cougars,The Merekats,"caleb schilling, tyler brown","darren mei, justin wang",-1,-1,Bracket play round of 9th place game 2,2021nationals,Intermediate
Go Cougars,The Merekats,"caleb schilling, tyler brown","darren mei, justin wang",-1,-1,Bracket play round of 9th place game 3,2021nationals,Intermediate
Couples therapy,Aces Only,"mandie bigelow, tobey bigelow","andrew trumbore, ben kabakjian",-1,-1,Bracket play round of 9th place game 1,2021nationals,Intermediate
Couples therapy,Aces Only,"mandie bigelow, tobey bigelow","andrew trumbore, ben kabakjian",-1,-1,Bracket play round of 9th place game 2,2021nationals,Intermediate
Couples therapy,Aces Only,"mandie bigelow, tobey bigelow","andrew trumbore, ben kabakjian",-1,-1,Bracket play round of 9th place game 3,2021nationals,Intermediate
Boston Spiked Tea Party,SetsWithYourSister,"henry bushnell, ryan adler-levine","adam cowie-haskell, dominik schmidtlein",-1,-1,Bracket play round of P13: Semi-finals game 1,2021nationals,Intermediate
Boston Spiked Tea Party,SetsWithYourSister,"henry bushnell, ryan adler-levine","adam cowie-haskell, dominik schmidtlein",-1,-1,Bracket play round of P13: Semi-finals game 2,2021nationals,Intermediate
Boston Spiked Tea Party,SetsWithYourSister,"henry bushnell, ryan adler-levine","adam cowie-haskell, dominik schmidtlein",-1,-1,Bracket play round of P13: Semi-finals game 3,2021nationals,Intermediate
Shrimp?,Spikey Balls,"andrew lee, gray bundy","jordan sturls, matthew hillhouse",1,0,Bracket play round of P17: Round of 16 game 1,2021nationals,Intermediate
Shrimp?,Spikey Balls,"andrew lee, gray bundy","jordan sturls, matthew hillhouse",1,0,Bracket play round of P17: Round of 16 game 2,2021nationals,Intermediate
Kumar and Kumar,elemenoP,"amrit hingorani, nikhil narayen","harry taussig, jacob valero",21,10,Bracket play round of P17: Round of 16 game 1,2021nationals,Intermediate
Kumar and Kumar,elemenoP,"amrit hingorani, nikhil narayen","harry taussig, jacob valero",21,10,Bracket play round of P17: Round of 16 game 2,2021nationals,Intermediate
Franklin Squares,Team Lemonade,"jake archey, ryan paul","jayce clancey, julius ferlazzo",1,0,Bracket play round of P17: Round of 16 game 1,2021nationals,Intermediate
Franklin Squares,Team Lemonade,"jake archey, ryan paul","jayce clancey, julius ferlazzo",1,0,Bracket play round of P17: Round of 16 game 2,2021nationals,Intermediate
Ambidextrous Amphibians,Ballswat,"jack murphy, robert schweitzer","adin aberbach, miguel rodriguez guenther",21,12,Bracket play round of P17: Round of 16 game 1,2021nationals,Intermediate
Ambidextrous Amphibians,Ballswat,"jack murphy, robert schweitzer","adin aberbach, miguel rodriguez guenther",15,21,Bracket play round of P17: Round of 16 game 2,2021nationals,Intermediate
Ambidextrous Amphibians,Ballswat,"jack murphy, robert schweitzer","adin aberbach, miguel rodriguez guenther",21,18,Bracket play round of P17: Round of 16 game 3,2021nationals,Intermediate
Shrimp?,Kumar and Kumar,"andrew lee, gray bundy","amrit hingorani, nikhil narayen",0,1,Bracket play round of P17: Quarter-finals game 1,2021nationals,Intermediate
Shrimp?,Kumar and Kumar,"andrew lee, gray bundy","amrit hingorani, nikhil narayen",0,1,Bracket play round of P17: Quarter-finals game 2,2021nationals,Intermediate
Franklin Squares,Ambidextrous Amphibians,"jake archey, ryan paul","jack murphy, robert schweitzer",0,1,Bracket play round of P17: Quarter-finals game 1,2021nationals,Intermediate
Franklin Squares,Ambidextrous Amphibians,"jake archey, ryan paul","jack murphy, robert schweitzer",0,1,Bracket play round of P17: Quarter-finals game 2,2021nationals,Intermediate
Kumar and Kumar,Ambidextrous Amphibians,"amrit hingorani, nikhil narayen","jack murphy, robert schweitzer",21,16,Bracket play round of P17: Semi-finals game 1,2021nationals,Intermediate
Kumar and Kumar,Ambidextrous Amphibians,"amrit hingorani, nikhil narayen","jack murphy, robert schweitzer",21,17,Bracket play round of P17: Semi-finals game 2,2021nationals,Intermediate
Extra Balls,Old man and me,"garrett page, will eckard","david kunz, nate kunz",18,21,Bracket play round of P17: Final game 1,2021nationals,Intermediate
Extra Balls,Old man and me,"garrett page, will eckard","david kunz, nate kunz",24,26,Bracket play round of P17: Final game 2,2021nationals,Intermediate
Old man and me,Kaya/Sam,"david kunz, nate kunz","kaya ramirez, samuel gilbert",1,0,Bracket play round of 17th place game 1,2021nationals,Intermediate
Old man and me,Kaya/Sam,"david kunz, nate kunz","kaya ramirez, samuel gilbert",1,0,Bracket play round of 17th place game 2,2021nationals,Intermediate
Extra Balls,The Originals,"garrett page, will eckard","adam driansky, matt heller",21,0,Bracket play round of 19th place game 1,2021nationals,Intermediate
Extra Balls,The Originals,"garrett page, will eckard","adam driansky, matt heller",21,0,Bracket play round of 19th place game 2,2021nationals,Intermediate
Extra Balls,The Originals,"garrett page, will eckard","adam driansky, matt heller",21,0,Bracket play round of 19th place game 3,2021nationals,Intermediate
Old man and me,Trajkovski/Katz,"david kunz, nate kunz","elijah katz, vladimir trajkovski",27,25,Bracket play round of 19th place game 1,2021nationals,Intermediate
Old man and me,Trajkovski/Katz,"david kunz, nate kunz","elijah katz, vladimir trajkovski",21,15,Bracket play round of 19th place game 2,2021nationals,Intermediate
Kaya/Sam,Meng Gang,"kaya ramirez, samuel gilbert","aaron douangsouri, tim nguyen",1,0,Bracket play round of 19th place game 1,2021nationals,Intermediate
Kaya/Sam,Meng Gang,"kaya ramirez, samuel gilbert","aaron douangsouri, tim nguyen",1,0,Bracket play round of 19th place game 2,2021nationals,Intermediate
Franklin Squares,Shrimp?,"jake archey, ryan paul","andrew lee, gray bundy",-1,-1,Bracket play round of P21: Semi-finals game 1,2021nationals,Intermediate
Franklin Squares,Shrimp?,"jake archey, ryan paul","andrew lee, gray bundy",-1,-1,Bracket play round of P21: Semi-finals game 2,2021nationals,Intermediate
Franklin Squares,Shrimp?,"jake archey, ryan paul","andrew lee, gray bundy",-1,-1,Bracket play round of P21: Semi-finals game 3,2021nationals,Intermediate
elemenoP,Spikey Balls,"harry taussig, jacob valero","jordan sturls, matthew hillhouse",-1,-1,Bracket play round of P25: Quarter-finals game 1,2021nationals,Intermediate
elemenoP,Spikey Balls,"harry taussig, jacob valero","jordan sturls, matthew hillhouse",-1,-1,Bracket play round of P25: Quarter-finals game 2,2021nationals,Intermediate
elemenoP,Spikey Balls,"harry taussig, jacob valero","jordan sturls, matthew hillhouse",-1,-1,Bracket play round of P25: Quarter-finals game 3,2021nationals,Intermediate
Ballswat,Team Lemonade,"adin aberbach, miguel rodriguez guenther","jayce clancey, julius ferlazzo",-1,-1,Bracket play round of P25: Quarter-finals game 1,2021nationals,Intermediate
Ballswat,Team Lemonade,"adin aberbach, miguel rodriguez guenther","jayce clancey, julius ferlazzo",-1,-1,Bracket play round of P25: Quarter-finals game 2,2021nationals,Intermediate
Ballswat,Team Lemonade,"adin aberbach, miguel rodriguez guenther","jayce clancey, julius ferlazzo",-1,-1,Bracket play round of P25: Quarter-finals game 3,2021nationals,Intermediate
The Originals,Scandinavian Salmon,"adam driansky, matt heller","dave davino, john fenlon",-1,-1,Bracket play round of 25th place game 1,2021nationals,Intermediate
The Originals,Scandinavian Salmon,"adam driansky, matt heller","dave davino, john fenlon",-1,-1,Bracket play round of 25th place game 2,2021nationals,Intermediate
The Originals,Scandinavian Salmon,"adam driansky, matt heller","dave davino, john fenlon",-1,-1,Bracket play round of 25th place game 3,2021nationals,Intermediate
Meng Gang,Trajkovski/Katz,"aaron douangsouri, tim nguyen","elijah katz, vladimir trajkovski",-1,-1,Bracket play round of 25th place game 1,2021nationals,Intermediate
Meng Gang,Trajkovski/Katz,"aaron douangsouri, tim nguyen","elijah katz, vladimir trajkovski",-1,-1,Bracket play round of 25th place game 2,2021nationals,Intermediate
Meng Gang,Trajkovski/Katz,"aaron douangsouri, tim nguyen","elijah katz, vladimir trajkovski",-1,-1,Bracket play round of 25th place game 3,2021nationals,Intermediate
Faith and CO.,The Go Netters,"faith funkhouser, thomas landes","alex triolo, olivia sarantos",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
Faith and CO.,The Go Netters,"faith funkhouser, thomas landes","alex triolo, olivia sarantos",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
Faith and CO.,The Go Netters,"faith funkhouser, thomas landes","alex triolo, olivia sarantos",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
Tzatziki,The Phantoms,"eric lavin, joe sullivan","josh didonato, stefan beck",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
Tzatziki,The Phantoms,"eric lavin, joe sullivan","josh didonato, stefan beck",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
Tzatziki,The Phantoms,"eric lavin, joe sullivan","josh didonato, stefan beck",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
MNU,AL East,"grady eichman, nathaniel alexander","michael vetter, porter sprigg",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
MNU,AL East,"grady eichman, nathaniel alexander","michael vetter, porter sprigg",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
MNU,AL East,"grady eichman, nathaniel alexander","michael vetter, porter sprigg",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
The Way,Kevin and Ernie,"adil abakirov, jesse krokis","ernie hoti, kevin lin",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
The Way,Kevin and Ernie,"adil abakirov, jesse krokis","ernie hoti, kevin lin",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
The Way,Kevin and Ernie,"adil abakirov, jesse krokis","ernie hoti, kevin lin",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
Spikeghetti and Meatballs,Blues Birds,"kurtis weber, thomas starzecki","arthur goady, brendan mark",21,10,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
Spikeghetti and Meatballs,Blues Birds,"kurtis weber, thomas starzecki","arthur goady, brendan mark",21,10,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
DREW/JOHN,Tuffy’s Diner,"drew beach, john campbell-robertson","myles ball, tiff ding",21,0,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
DREW/JOHN,Tuffy’s Diner,"drew beach, john campbell-robertson","myles ball, tiff ding",21,0,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
Those Summer Days,Halpin/ Day,"huston harrah, luke weaver","jacob day, james halpin",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
Those Summer Days,Halpin/ Day,"huston harrah, luke weaver","jacob day, james halpin",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
Those Summer Days,Halpin/ Day,"huston harrah, luke weaver","jacob day, james halpin",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
Two Guys One Net,Lethal Spikes,"andres rodolfo romero fernandez, braden sprong","katelyn grimes, kieran carroll",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Intermediate
Two Guys One Net,Lethal Spikes,"andres rodolfo romero fernandez, braden sprong","katelyn grimes, kieran carroll",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Intermediate
Two Guys One Net,Lethal Spikes,"andres rodolfo romero fernandez, braden sprong","katelyn grimes, kieran carroll",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Intermediate
Spikeghetti and Meatballs,DREW/JOHN,"kurtis weber, thomas starzecki","drew beach, john campbell-robertson",0,21,Bracket play round of P33: Round of 16 game 1,2021nationals,Intermediate
Spikeghetti and Meatballs,DREW/JOHN,"kurtis weber, thomas starzecki","drew beach, john campbell-robertson",0,21,Bracket play round of P33: Round of 16 game 2,2021nationals,Intermediate
Puffin Pack,SpikeBoyz,"donald furmanski, ryan french","elizar karypov, jack jensz",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Puffin Pack,SpikeBoyz,"donald furmanski, ryan french","elizar karypov, jack jensz",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Puffin Pack,SpikeBoyz,"donald furmanski, ryan french","elizar karypov, jack jensz",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
Clugston Magic,Team Get Spooky,"jonathan clugston, ty clugston","patrick mcateer, zach haskins",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Clugston Magic,Team Get Spooky,"jonathan clugston, ty clugston","patrick mcateer, zach haskins",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Clugston Magic,Team Get Spooky,"jonathan clugston, ty clugston","patrick mcateer, zach haskins",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
Ryan/Elias,Milpmoop,"elias groff, ryan park","adora zhang, keshav patel",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Ryan/Elias,Milpmoop,"elias groff, ryan park","adora zhang, keshav patel",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Ryan/Elias,Milpmoop,"elias groff, ryan park","adora zhang, keshav patel",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
OGC OG's,Speed Demons,"drew johnson, sam emig","ryan barnes, ryan wirth",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
OGC OG's,Speed Demons,"drew johnson, sam emig","ryan barnes, ryan wirth",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
OGC OG's,Speed Demons,"drew johnson, sam emig","ryan barnes, ryan wirth",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
Kiki's Delivery Serves,Thanksgiving Leftovers,"shane jones, sumi onoe","kaylie vu, roy ahn",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Kiki's Delivery Serves,Thanksgiving Leftovers,"shane jones, sumi onoe","kaylie vu, roy ahn",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Kiki's Delivery Serves,Thanksgiving Leftovers,"shane jones, sumi onoe","kaylie vu, roy ahn",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
"Tall Stick, Short Stick",Tottenham HotServes,"bitty sill, reid schroeder","tyler kwiatek, leah palmer",21,0,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
"Tall Stick, Short Stick",Tottenham HotServes,"bitty sill, reid schroeder","tyler kwiatek, leah palmer",21,0,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Schulkyll GATORS,Spikey spikey,"ethan holmgren, raha mozaffari","jared hoffman, jonathan hoffman",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Schulkyll GATORS,Spikey spikey,"ethan holmgren, raha mozaffari","jared hoffman, jonathan hoffman",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Schulkyll GATORS,Spikey spikey,"ethan holmgren, raha mozaffari","jared hoffman, jonathan hoffman",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
Dumb and Dummer,Get off my dad jokes,"aiden kunkel, sam snover","chris ruder, jessica freebairn",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Intermediate
Dumb and Dummer,Get off my dad jokes,"aiden kunkel, sam snover","chris ruder, jessica freebairn",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Intermediate
Dumb and Dummer,Get off my dad jokes,"aiden kunkel, sam snover","chris ruder, jessica freebairn",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Intermediate
Tuffy’s Diner,Blues Birds,"myles ball, tiff ding","arthur goady, brendan mark",-1,-1,Bracket play round of P49: Round of 16 game 1,2021nationals,Intermediate
Tuffy’s Diner,Blues Birds,"myles ball, tiff ding","arthur goady, brendan mark",-1,-1,Bracket play round of P49: Round of 16 game 2,2021nationals,Intermediate
Tuffy’s Diner,Blues Birds,"myles ball, tiff ding","arthur goady, brendan mark",-1,-1,Bracket play round of P49: Round of 16 game 3,2021nationals,Intermediate
U60's,Big Balls,"glen blakeslee, kim kieca","1 more, gabrielle lindsay, nicholas degree",21,13,Bracket play round of Round of 16 game 1,2021nationals,Intermediate
U60's,Big Balls,"glen blakeslee, kim kieca","1 more, gabrielle lindsay, nicholas degree",21,12,Bracket play round of Round of 16 game 2,2021nationals,Intermediate
Pocket Monsters,U60's,"jakob martin, michael iwaskewycz","glen blakeslee, kim kieca",21,13,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Pocket Monsters,U60's,"jakob martin, michael iwaskewycz","glen blakeslee, kim kieca",21,16,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Gander Flamingo Yak,Spikal Ginsberg,"kyle j o'neill, matthew baker","jacob ottinger1, michael ginsberg",20,22,Bracket play round of Quarter-finals game 1,2021nationals,Intermediate
Gander Flamingo Yak,Spikal Ginsberg,"kyle j o'neill, matthew baker","jacob ottinger1, michael ginsberg",21,13,Bracket play round of Quarter-finals game 2,2021nationals,Intermediate
Gander Flamingo Yak,Spikal Ginsberg,"kyle j o'neill, matthew baker","jacob ottinger1, michael ginsberg",20,22,Bracket play round of Quarter-finals game 3,2021nationals,Intermediate
Pocket Monsters,Spikal Ginsberg,"jakob martin, michael iwaskewycz","jacob ottinger1, michael ginsberg",20,22,Bracket play round of Semi-finals game 1,2021nationals,Intermediate
Pocket Monsters,Spikal Ginsberg,"jakob martin, michael iwaskewycz","jacob ottinger1, michael ginsberg",21,16,Bracket play round of Semi-finals game 2,2021nationals,Intermediate
Pocket Monsters,Spikal Ginsberg,"jakob martin, michael iwaskewycz","jacob ottinger1, michael ginsberg",21,17,Bracket play round of Semi-finals game 3,2021nationals,Intermediate
Blue-footed Boobies,Edeez Almonds,"carson bruening, mark ramsperger","ediz pamuk, rahat ullah",14,21,Bracket play round of Final game 1,2021nationals,Intermediate
Blue-footed Boobies,Edeez Almonds,"carson bruening, mark ramsperger","ediz pamuk, rahat ullah",19,21,Bracket play round of Final game 2,2021nationals,Intermediate
Slutty Sloths,Blue-footed Boobies,"aida pleho, jakub kozluk","carson bruening, mark ramsperger",18,21,Bracket play round of 1st place game 1,2021nationals,Intermediate
Slutty Sloths,Blue-footed Boobies,"aida pleho, jakub kozluk","carson bruening, mark ramsperger",14,21,Bracket play round of 1st place game 2,2021nationals,Intermediate
Edeez Almonds,Freaky Flyers,"ediz pamuk, rahat ullah","jeremiah pacheco, will mauray",21,16,Bracket play round of 1st place game 1,2021nationals,Intermediate
Edeez Almonds,Freaky Flyers,"ediz pamuk, rahat ullah","jeremiah pacheco, will mauray",14,21,Bracket play round of 1st place game 2,2021nationals,Intermediate
Edeez Almonds,Freaky Flyers,"ediz pamuk, rahat ullah","jeremiah pacheco, will mauray",21,14,Bracket play round of 1st place game 3,2021nationals,Intermediate
Blue-footed Boobies,Perfect Strangers,"carson bruening, mark ramsperger","jason ketcherside, kelton tupper",21,17,Bracket play round of 3rd place game 1,2021nationals,Intermediate
Blue-footed Boobies,Perfect Strangers,"carson bruening, mark ramsperger","jason ketcherside, kelton tupper",22,20,Bracket play round of 3rd place game 2,2021nationals,Intermediate
Gander Flamingo Yak,U60's,"kyle j o'neill, matthew baker","glen blakeslee, kim kieca",-1,-1,Bracket play round of P5: Semi-finals game 1,2021nationals,Intermediate
Gander Flamingo Yak,U60's,"kyle j o'neill, matthew baker","glen blakeslee, kim kieca",-1,-1,Bracket play round of P5: Semi-finals game 2,2021nationals,Intermediate
Gander Flamingo Yak,U60's,"kyle j o'neill, matthew baker","glen blakeslee, kim kieca",-1,-1,Bracket play round of P5: Semi-finals game 3,2021nationals,Intermediate
Freaky Flyers,Slutty Sloths,"jeremiah pacheco, will mauray","aida pleho, jakub kozluk",21,17,Bracket play round of P5: Final game 1,2021nationals,Intermediate
Freaky Flyers,Slutty Sloths,"jeremiah pacheco, will mauray","aida pleho, jakub kozluk",21,14,Bracket play round of P5: Final game 2,2021nationals,Intermediate
Spike Squad,SpikeRats,"andrea perez, cristina uribe","andrew haupin, santiago uribe",11,21,Bracket play round of Round of 16 game 1,2021nationals,Beginner
Spike Squad,SpikeRats,"andrea perez, cristina uribe","andrew haupin, santiago uribe",16,21,Bracket play round of Round of 16 game 2,2021nationals,Beginner
RIM JOB!,MOBI,"arvind searwar, konrad kosiak","danielle jimeno, monique jimeno",21,19,Bracket play round of Round of 16 game 1,2021nationals,Beginner
RIM JOB!,MOBI,"arvind searwar, konrad kosiak","danielle jimeno, monique jimeno",21,16,Bracket play round of Round of 16 game 2,2021nationals,Beginner
Smash Bros,Ball Whackers,"av velasco, gabriel velasco","george janovsky, pierson gillespie",20,22,Bracket play round of Round of 16 game 1,2021nationals,Beginner
Smash Bros,Ball Whackers,"av velasco, gabriel velasco","george janovsky, pierson gillespie",21,13,Bracket play round of Round of 16 game 2,2021nationals,Beginner
Smash Bros,Ball Whackers,"av velasco, gabriel velasco","george janovsky, pierson gillespie",23,21,Bracket play round of Round of 16 game 3,2021nationals,Beginner
Diamond Dogs,SpikeRats,"alex castro, victor velasco","andrew haupin, santiago uribe",21,18,Bracket play round of Quarter-finals game 1,2021nationals,Beginner
Diamond Dogs,SpikeRats,"alex castro, victor velasco","andrew haupin, santiago uribe",12,21,Bracket play round of Quarter-finals game 2,2021nationals,Beginner
Diamond Dogs,SpikeRats,"alex castro, victor velasco","andrew haupin, santiago uribe",20,22,Bracket play round of Quarter-finals game 3,2021nationals,Beginner
RIM JOB!,Smash Bros,"arvind searwar, konrad kosiak","av velasco, gabriel velasco",17,21,Bracket play round of Quarter-finals game 1,2021nationals,Beginner
RIM JOB!,Smash Bros,"arvind searwar, konrad kosiak","av velasco, gabriel velasco",21,11,Bracket play round of Quarter-finals game 2,2021nationals,Beginner
RIM JOB!,Smash Bros,"arvind searwar, konrad kosiak","av velasco, gabriel velasco",23,25,Bracket play round of Quarter-finals game 3,2021nationals,Beginner
