Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Big Time Roundnet,Le Pass Down,"cj mierchuk, olivia leach","aaron witkin, baillie olin",21,11,Bracket play round of Quarter-finals game 1,ers23nova,4.0 Open Advanced
Big Time Roundnet,Le Pass Down,"cj mierchuk, olivia leach","aaron witkin, baillie olin",21,16,Bracket play round of Quarter-finals game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Is there dairy in that?,"alex arriza, reagan gary","rachel dolan, yanai hamel-sasson",21,16,Bracket play round of Quarter-finals game 1,ers23nova,4.0 Open Advanced
Paul Gobrial,Is there dairy in that?,"alex arriza, reagan gary","rachel dolan, yanai hamel-sasson",18,21,Bracket play round of Quarter-finals game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Is there dairy in that?,"alex arriza, reagan gary","rachel dolan, yanai hamel-sasson",15,21,Bracket play round of Quarter-finals game 3,ers23nova,4.0 Open Advanced
Big Budis,Rogo bros,"jonathan guo, nathaniel suryabudi","ashish sakhuja, caleb taddeo",22,20,Bracket play round of Quarter-finals game 1,ers23nova,4.0 Open Advanced
Big Budis,Rogo bros,"jonathan guo, nathaniel suryabudi","ashish sakhuja, caleb taddeo",23,21,Bracket play round of Quarter-finals game 2,ers23nova,4.0 Open Advanced
Pho Kings,Wet Fleece,"bel belvedere, james mills","bryan covell, sam pasti",12,21,Bracket play round of Quarter-finals game 1,ers23nova,4.0 Open Advanced
Pho Kings,Wet Fleece,"bel belvedere, james mills","bryan covell, sam pasti",15,21,Bracket play round of Quarter-finals game 2,ers23nova,4.0 Open Advanced
Big Time Roundnet,Is there dairy in that?,"cj mierchuk, olivia leach","rachel dolan, yanai hamel-sasson",0,1,Bracket play round of Semi-finals game 1,ers23nova,4.0 Open Advanced
Big Time Roundnet,Is there dairy in that?,"cj mierchuk, olivia leach","rachel dolan, yanai hamel-sasson",0,1,Bracket play round of Semi-finals game 2,ers23nova,4.0 Open Advanced
Big Budis,Wet Fleece,"jonathan guo, nathaniel suryabudi","bryan covell, sam pasti",21,19,Bracket play round of Semi-finals game 1,ers23nova,4.0 Open Advanced
Big Budis,Wet Fleece,"jonathan guo, nathaniel suryabudi","bryan covell, sam pasti",25,23,Bracket play round of Semi-finals game 2,ers23nova,4.0 Open Advanced
Is there dairy in that?,Big Budis,"rachel dolan, yanai hamel-sasson","jonathan guo, nathaniel suryabudi",20,22,Bracket play round of Final game 1,ers23nova,4.0 Open Advanced
Is there dairy in that?,Big Budis,"rachel dolan, yanai hamel-sasson","jonathan guo, nathaniel suryabudi",21,16,Bracket play round of Final game 2,ers23nova,4.0 Open Advanced
Is there dairy in that?,Big Budis,"rachel dolan, yanai hamel-sasson","jonathan guo, nathaniel suryabudi",12,21,Bracket play round of Final game 3,ers23nova,4.0 Open Advanced
Wet Fleece,Big Time Roundnet,"bryan covell, sam pasti","cj mierchuk, olivia leach",25,23,Bracket play round of Third Place game 1,ers23nova,4.0 Open Advanced
Wet Fleece,Big Time Roundnet,"bryan covell, sam pasti","cj mierchuk, olivia leach",21,18,Bracket play round of Third Place game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Le Pass Down,"alex arriza, reagan gary","aaron witkin, baillie olin",15,21,Bracket play round of P5: Semi-finals game 1,ers23nova,4.0 Open Advanced
Paul Gobrial,Le Pass Down,"alex arriza, reagan gary","aaron witkin, baillie olin",23,21,Bracket play round of P5: Semi-finals game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Le Pass Down,"alex arriza, reagan gary","aaron witkin, baillie olin",21,14,Bracket play round of P5: Semi-finals game 3,ers23nova,4.0 Open Advanced
Pho Kings,Rogo bros,"bel belvedere, james mills","ashish sakhuja, caleb taddeo",21,15,Bracket play round of P5: Semi-finals game 1,ers23nova,4.0 Open Advanced
Pho Kings,Rogo bros,"bel belvedere, james mills","ashish sakhuja, caleb taddeo",21,15,Bracket play round of P5: Semi-finals game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Pho Kings,"alex arriza, reagan gary","bel belvedere, james mills",-1,-1,Bracket play round of P5: Final game 1,ers23nova,4.0 Open Advanced
Paul Gobrial,Pho Kings,"alex arriza, reagan gary","bel belvedere, james mills",-1,-1,Bracket play round of P5: Final game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Pho Kings,"alex arriza, reagan gary","bel belvedere, james mills",-1,-1,Bracket play round of P5: Final game 3,ers23nova,4.0 Open Advanced
Rogo bros,Le Pass Down,"ashish sakhuja, caleb taddeo","aaron witkin, baillie olin",-1,-1,Bracket play round of P5: Final game 1,ers23nova,4.0 Open Advanced
Rogo bros,Le Pass Down,"ashish sakhuja, caleb taddeo","aaron witkin, baillie olin",-1,-1,Bracket play round of P5: Final game 2,ers23nova,4.0 Open Advanced
Rogo bros,Le Pass Down,"ashish sakhuja, caleb taddeo","aaron witkin, baillie olin",-1,-1,Bracket play round of P5: Final game 3,ers23nova,4.0 Open Advanced
Whiff Wizards,Spike It Like It's Hot,"grayson szarko-berkhout, james halpin","emma hales, justin woffinden",-2,0,Bracket play round of P9: Quarter-finals game 1,ers23nova,4.0 Open Advanced
Whiff Wizards,Spike It Like It's Hot,"grayson szarko-berkhout, james halpin","emma hales, justin woffinden",-2,0,Bracket play round of P9: Quarter-finals game 2,ers23nova,4.0 Open Advanced
Knights of the Night,Simply Bad,"eric schuettenberg, mike uhle","abigail lannetti, kelly field",19,21,Bracket play round of P9: Quarter-finals game 1,ers23nova,4.0 Open Advanced
Knights of the Night,Simply Bad,"eric schuettenberg, mike uhle","abigail lannetti, kelly field",21,14,Bracket play round of P9: Quarter-finals game 2,ers23nova,4.0 Open Advanced
Knights of the Night,Simply Bad,"eric schuettenberg, mike uhle","abigail lannetti, kelly field",21,11,Bracket play round of P9: Quarter-finals game 3,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Spike It Like It's Hot,"drew vandenburg, kyle vandenburg","emma hales, justin woffinden",0,1,Bracket play round of P9: Semi-finals game 1,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Spike It Like It's Hot,"drew vandenburg, kyle vandenburg","emma hales, justin woffinden",0,1,Bracket play round of P9: Semi-finals game 2,ers23nova,4.0 Open Advanced
Sushi Roll,Knights of the Night,"amanda jamieson, patrick fazzio","eric schuettenberg, mike uhle",0,2,Bracket play round of P9: Semi-finals game 1,ers23nova,4.0 Open Advanced
Sushi Roll,Knights of the Night,"amanda jamieson, patrick fazzio","eric schuettenberg, mike uhle",0,2,Bracket play round of P9: Semi-finals game 2,ers23nova,4.0 Open Advanced
Spike It Like It's Hot,Knights of the Night,"emma hales, justin woffinden","eric schuettenberg, mike uhle",17,21,Bracket play round of P9: Final game 1,ers23nova,4.0 Open Advanced
Spike It Like It's Hot,Knights of the Night,"emma hales, justin woffinden","eric schuettenberg, mike uhle",18,21,Bracket play round of P9: Final game 2,ers23nova,4.0 Open Advanced
Sushi Roll,The Slammin' Vandys,"amanda jamieson, patrick fazzio","drew vandenburg, kyle vandenburg",-1,-1,Bracket play round of P9: Final game 1,ers23nova,4.0 Open Advanced
Sushi Roll,The Slammin' Vandys,"amanda jamieson, patrick fazzio","drew vandenburg, kyle vandenburg",-1,-1,Bracket play round of P9: Final game 2,ers23nova,4.0 Open Advanced
Sushi Roll,The Slammin' Vandys,"amanda jamieson, patrick fazzio","drew vandenburg, kyle vandenburg",-1,-1,Bracket play round of P9: Final game 3,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 1,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 2,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 3,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 1,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 2,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",-1,-1,Bracket play round of P13: Final game 3,ers23nova,4.0 Open Advanced
Liz and Lourna,Goofy Goobers,"elizabeth wiecek, lourna szabanos","alyssa drain, katheleen phan",16,21,Bracket play round of Quarter-finals game 1,ers23nova,4.0+ Women's Advanced
Liz and Lourna,Goofy Goobers,"elizabeth wiecek, lourna szabanos","alyssa drain, katheleen phan",11,21,Bracket play round of Quarter-finals game 2,ers23nova,4.0+ Women's Advanced
Veggie Tales,Last Minute,"allie foster, shachi patel","mary buys, sophia peach",21,9,Bracket play round of Quarter-finals game 1,ers23nova,4.0+ Women's Advanced
Veggie Tales,Last Minute,"allie foster, shachi patel","mary buys, sophia peach",21,8,Bracket play round of Quarter-finals game 2,ers23nova,4.0+ Women's Advanced
Royalty,Goofy Goobers,"katie pierson, laurence vallée","alyssa drain, katheleen phan",21,4,Bracket play round of Semi-finals game 1,ers23nova,4.0+ Women's Advanced
Royalty,Goofy Goobers,"katie pierson, laurence vallée","alyssa drain, katheleen phan",21,18,Bracket play round of Semi-finals game 2,ers23nova,4.0+ Women's Advanced
angst,Veggie Tales,"kalin morgan, sarah allen","allie foster, shachi patel",21,19,Bracket play round of Semi-finals game 1,ers23nova,4.0+ Women's Advanced
angst,Veggie Tales,"kalin morgan, sarah allen","allie foster, shachi patel",21,16,Bracket play round of Semi-finals game 2,ers23nova,4.0+ Women's Advanced
Royalty,angst,"katie pierson, laurence vallée","kalin morgan, sarah allen",21,19,Bracket play round of Winners final game 1,ers23nova,4.0+ Women's Advanced
