Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Chilly Chillies,The Rookuiz,"sean brown, trevor clements 704trev","ryan fitzgerald, tyler cisek",23,25,Bracket play round of 1st place game 2,sts22bostonma,Premier - Field 4
Shayly,Sawtooth Spikers,"alex daly, justin shaytar","dennis joseph, thomas maloney",19,21,Bracket play round of 1st place game 1,sts22bostonma,Premier - Field 4
Shayly,Sawtooth Spikers,"alex daly, justin shaytar","dennis joseph, thomas maloney",21,15,Bracket play round of 1st place game 2,sts22bostonma,Premier - Field 4
Shayly,Sawtooth Spikers,"alex daly, justin shaytar","dennis joseph, thomas maloney",0,1,Bracket play round of 1st place game 3,sts22bostonma,Premier - Field 4
Chilly Chillies,PabloGD,"sean brown, trevor clements 704trev","joel lapp, zac vance",1,0,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Chilly Chillies,PabloGD,"sean brown, trevor clements 704trev","joel lapp, zac vance",1,0,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Young Slimeball Life,The Rookuiz,"ian slattery, nate kt","ryan fitzgerald, tyler cisek",17,21,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Young Slimeball Life,The Rookuiz,"ian slattery, nate kt","ryan fitzgerald, tyler cisek",14,21,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
GFD GLITCH,Shayly,"cody dryer, luke nickel","alex daly, justin shaytar",19,21,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
GFD GLITCH,Shayly,"cody dryer, luke nickel","alex daly, justin shaytar",19,21,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Revised Uno Reverse,Sawtooth Spikers,"gavin broekema, nick daub","dennis joseph, thomas maloney",16,21,Bracket play round of 3rd place game 1,sts22bostonma,Premier - Field 4
Revised Uno Reverse,Sawtooth Spikers,"gavin broekema, nick daub","dennis joseph, thomas maloney",19,21,Bracket play round of 3rd place game 2,sts22bostonma,Premier - Field 4
Cryptid,PabloGD,"cole maddox, houston sproles","joel lapp, zac vance",18,21,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Cryptid,PabloGD,"cole maddox, houston sproles","joel lapp, zac vance",19,21,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Young Slimeball Life,miniclip.com,"ian slattery, nate kt","julien paquette, élie pilon",21,12,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Young Slimeball Life,miniclip.com,"ian slattery, nate kt","julien paquette, élie pilon",21,17,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
The Rookuiz,Boost,"ryan fitzgerald, tyler cisek","alex luc, charlie freeman",21,18,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
The Rookuiz,Boost,"ryan fitzgerald, tyler cisek","alex luc, charlie freeman",21,15,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Wheaties,Shayly,"ethan domster, liam sherron","alex daly, justin shaytar",15,21,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Wheaties,Shayly,"ethan domster, liam sherron","alex daly, justin shaytar",18,21,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Revised Uno Reverse,Robot Home,"gavin broekema, nick daub","calvin smith, ryan coen",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Revised Uno Reverse,Robot Home,"gavin broekema, nick daub","calvin smith, ryan coen",0,1,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Revised Uno Reverse,Robot Home,"gavin broekema, nick daub","calvin smith, ryan coen",1,0,Bracket play round of Semi-finals game 3,sts22bostonma,Premier - Field 4
Sawtooth Spikers,Shiloh,"dennis joseph, thomas maloney","henry pilliod, matthew morelli",21,12,Bracket play round of Semi-finals game 1,sts22bostonma,Premier - Field 4
Sawtooth Spikers,Shiloh,"dennis joseph, thomas maloney","henry pilliod, matthew morelli",21,15,Bracket play round of Semi-finals game 2,sts22bostonma,Premier - Field 4
Tulio's Hips,Austerica,"daniel wilson, samuel corey","raffael jonas, tommy drake",-1,-1,Bracket play round of P5: Semi-finals game 1,sts22bostonma,Premier - Field 4
Tulio's Hips,Austerica,"daniel wilson, samuel corey","raffael jonas, tommy drake",-1,-1,Bracket play round of P5: Semi-finals game 2,sts22bostonma,Premier - Field 4
Tulio's Hips,Austerica,"daniel wilson, samuel corey","raffael jonas, tommy drake",-1,-1,Bracket play round of P5: Semi-finals game 3,sts22bostonma,Premier - Field 4
Shayly,Chilly Chillies,"alex daly, justin shaytar","sean brown, trevor clements 704trev",-1,-1,Bracket play round of P5: Final game 1,sts22bostonma,Premier - Field 4
Shayly,Chilly Chillies,"alex daly, justin shaytar","sean brown, trevor clements 704trev",-1,-1,Bracket play round of P5: Final game 2,sts22bostonma,Premier - Field 4
Shayly,Chilly Chillies,"alex daly, justin shaytar","sean brown, trevor clements 704trev",-1,-1,Bracket play round of P5: Final game 3,sts22bostonma,Premier - Field 4
Cook/Heidman,Faulty Service,"jake heidman, kenneth cook","brayden latham, joe laruffa",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Premier - Field 4
Cook/Heidman,Faulty Service,"jake heidman, kenneth cook","brayden latham, joe laruffa",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Premier - Field 4
Cook/Heidman,Faulty Service,"jake heidman, kenneth cook","brayden latham, joe laruffa",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Premier - Field 4
Zested,Kiddos,"aj hutchinson, luis orozco","charles tipton, mark manuel",1,0,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Premier - Field 4
Zested,Kiddos,"aj hutchinson, luis orozco","charles tipton, mark manuel",1,0,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Premier - Field 4
Young Slimeball Life,PabloGD,"ian slattery, nate kt","joel lapp, zac vance",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Premier - Field 4
Young Slimeball Life,PabloGD,"ian slattery, nate kt","joel lapp, zac vance",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Premier - Field 4
Young Slimeball Life,PabloGD,"ian slattery, nate kt","joel lapp, zac vance",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Premier - Field 4
Revised Uno Reverse,GFD GLITCH,"gavin broekema, nick daub","cody dryer, luke nickel",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Premier - Field 4
Revised Uno Reverse,GFD GLITCH,"gavin broekema, nick daub","cody dryer, luke nickel",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Premier - Field 4
Revised Uno Reverse,GFD GLITCH,"gavin broekema, nick daub","cody dryer, luke nickel",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Premier - Field 4
Happy Endings,Sub-Zero,"alexandre lamarre, karl pominville","gabriel monfette, olivier aglot",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Premier - Field 4
Happy Endings,Sub-Zero,"alexandre lamarre, karl pominville","gabriel monfette, olivier aglot",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Premier - Field 4
Happy Endings,Sub-Zero,"alexandre lamarre, karl pominville","gabriel monfette, olivier aglot",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22bostonma,Premier - Field 4
Global Citizens,Martin/Tully,"connor prelich, maxwell gunneson","a.j. martin, leo tully",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Premier - Field 4
Global Citizens,Martin/Tully,"connor prelich, maxwell gunneson","a.j. martin, leo tully",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Premier - Field 4
Global Citizens,Martin/Tully,"connor prelich, maxwell gunneson","a.j. martin, leo tully",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22bostonma,Premier - Field 4
miniclip.com,Boost,"julien paquette, élie pilon","alex luc, charlie freeman",-1,-1,Bracket play round of 19th place game 1,sts22bostonma,Premier - Field 4
miniclip.com,Boost,"julien paquette, élie pilon","alex luc, charlie freeman",-1,-1,Bracket play round of 19th place game 2,sts22bostonma,Premier - Field 4
miniclip.com,Boost,"julien paquette, élie pilon","alex luc, charlie freeman",-1,-1,Bracket play round of 19th place game 3,sts22bostonma,Premier - Field 4
Robot Home,Shiloh,"calvin smith, ryan coen","henry pilliod, matthew morelli",-1,-1,Bracket play round of 19th place game 1,sts22bostonma,Premier - Field 4
Robot Home,Shiloh,"calvin smith, ryan coen","henry pilliod, matthew morelli",-1,-1,Bracket play round of 19th place game 2,sts22bostonma,Premier - Field 4
Robot Home,Shiloh,"calvin smith, ryan coen","henry pilliod, matthew morelli",-1,-1,Bracket play round of 19th place game 3,sts22bostonma,Premier - Field 4
Come and Go,Delwaide/Handschmann,"jake mottershead, mike garrett","noah vasington, philippe delwaide",21,14,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Delwaide/Handschmann,"jake mottershead, mike garrett","noah vasington, philippe delwaide",21,14,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Beef Supreme,"francis ouimet, yann octeau","jeff aselin, sean berg",15,21,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Beef Supreme,"francis ouimet, yann octeau","jeff aselin, sean berg",21,16,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Beef Supreme,"francis ouimet, yann octeau","jeff aselin, sean berg",22,24,Bracket play round of Round of 32 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Revised zooweeDAS,"brody ulrich, alex chopskie","vir sikand, zachary mizrachi",21,12,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Revised zooweeDAS,"brody ulrich, alex chopskie","vir sikand, zachary mizrachi",21,18,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Lanky Boys,"nolan marolf, stephen sweeney","carson wallace, jack dumouchel",21,12,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
T-5ers,Lanky Boys,"nolan marolf, stephen sweeney","carson wallace, jack dumouchel",21,10,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Human and Dino,"isaiah milgroom, matt garbecki","auriel wish, ben westphal",19,21,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Human and Dino,"isaiah milgroom, matt garbecki","auriel wish, ben westphal",21,16,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Human and Dino,"isaiah milgroom, matt garbecki","auriel wish, ben westphal",21,23,Bracket play round of Round of 32 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Aspiring Contenders,"james hyman, mitchell carter","caleb schilling, tyler brown",21,12,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Aspiring Contenders,"james hyman, mitchell carter","caleb schilling, tyler brown",21,17,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Sweet and Sticky,"aiden conn, alex newton","daniel lee, rishit gupta",21,13,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Sweet and Sticky,"aiden conn, alex newton","daniel lee, rishit gupta",21,18,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,Blonde Boys,"calyn kir, scott beeks","dan burkert, jamison friauf",21,12,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,Blonde Boys,"calyn kir, scott beeks","dan burkert, jamison friauf",21,7,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Beef Supreme,"jake mottershead, mike garrett","jeff aselin, sean berg",21,12,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Beef Supreme,"jake mottershead, mike garrett","jeff aselin, sean berg",21,8,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,T-5ers,"brody ulrich, alex chopskie","nolan marolf, stephen sweeney",16,21,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,T-5ers,"brody ulrich, alex chopskie","nolan marolf, stephen sweeney",21,19,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,T-5ers,"brody ulrich, alex chopskie","nolan marolf, stephen sweeney",17,21,Bracket play round of Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Human and Dino,Tarzan & Jame,"auriel wish, ben westphal","james hyman, mitchell carter",15,21,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Human and Dino,Tarzan & Jame,"auriel wish, ben westphal","james hyman, mitchell carter",17,21,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Beeks🇬🇧/Kir🇨🇦,"aiden conn, alex newton","calyn kir, scott beeks",21,18,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Beeks🇬🇧/Kir🇨🇦,"aiden conn, alex newton","calyn kir, scott beeks",18,21,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Beeks🇬🇧/Kir🇨🇦,"aiden conn, alex newton","calyn kir, scott beeks",18,21,Bracket play round of Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,T-5ers,"jake mottershead, mike garrett","nolan marolf, stephen sweeney",23,21,Bracket play round of Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,T-5ers,"jake mottershead, mike garrett","nolan marolf, stephen sweeney",21,16,Bracket play round of Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Beeks🇬🇧/Kir🇨🇦,"james hyman, mitchell carter","calyn kir, scott beeks",0,1,Bracket play round of Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Beeks🇬🇧/Kir🇨🇦,"james hyman, mitchell carter","calyn kir, scott beeks",1,0,Bracket play round of Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Tarzan & Jame,Beeks🇬🇧/Kir🇨🇦,"james hyman, mitchell carter","calyn kir, scott beeks",1,0,Bracket play round of Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Tarzan & Jame,"jake mottershead, mike garrett","james hyman, mitchell carter",21,17,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Come and Go,Tarzan & Jame,"jake mottershead, mike garrett","james hyman, mitchell carter",21,17,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Thicc butts little cuts,"corey weiss, matt spolarich","micah zimmerman, alex stan",21,17,Bracket play round of Final game 1,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Thicc butts little cuts,"corey weiss, matt spolarich","micah zimmerman, alex stan",21,15,Bracket play round of Final game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Jersey Boyz,"albert tong, jake oxendine","corey weiss, matt spolarich",19,21,Bracket play round of 1st place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Jersey Boyz,"albert tong, jake oxendine","corey weiss, matt spolarich",21,18,Bracket play round of 1st place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Jersey Boyz,"albert tong, jake oxendine","corey weiss, matt spolarich",15,21,Bracket play round of 1st place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Thicc butts little cuts,"bryan grullon, josh esposo","micah zimmerman, alex stan",0,1,Bracket play round of 1st place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Thicc butts little cuts,"bryan grullon, josh esposo","micah zimmerman, alex stan",1,0,Bracket play round of 1st place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Thicc butts little cuts,"bryan grullon, josh esposo","micah zimmerman, alex stan",0,1,Bracket play round of 1st place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Wrist Kankles,"albert tong, jake oxendine","jake brown, javier vidal",18,21,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Wrist Kankles,"albert tong, jake oxendine","jake brown, javier vidal",21,16,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Wrist Kankles,"albert tong, jake oxendine","jake brown, javier vidal",21,12,Bracket play round of 3rd place game 3,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Jersey Boyz,"ethan gabay, michael nelson","corey weiss, matt spolarich",19,21,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Jersey Boyz,"ethan gabay, michael nelson","corey weiss, matt spolarich",21,17,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Jersey Boyz,"ethan gabay, michael nelson","corey weiss, matt spolarich",19,21,Bracket play round of 3rd place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Pushing Ps,"bryan grullon, josh esposo","cooper pennell, ryan park",1,0,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Pushing Ps,"bryan grullon, josh esposo","cooper pennell, ryan park",1,0,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Thicc butts little cuts,"adam pissaris, alex perrone","micah zimmerman, alex stan",0,1,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Thicc butts little cuts,"adam pissaris, alex perrone","micah zimmerman, alex stan",0,1,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,GTCOMS,"albert tong, jake oxendine","ethan tanguay, michael bagdasarian",21,10,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,GTCOMS,"albert tong, jake oxendine","ethan tanguay, michael bagdasarian",21,14,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Wrist Kankles,"josh didonato, ryan paul","jake brown, javier vidal",17,21,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Wrist Kankles,"josh didonato, ryan paul","jake brown, javier vidal",21,14,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Wrist Kankles,"josh didonato, ryan paul","jake brown, javier vidal",14,21,Bracket play round of Semi-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Lucky Touch,"ethan gabay, michael nelson","gray bundy, nathan montgomery",21,14,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Lucky Touch,"ethan gabay, michael nelson","gray bundy, nathan montgomery",21,17,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Backyard Safari,"corey weiss, matt spolarich","dylan hruskar, thomas estella",24,22,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Jersey Boyz,Backyard Safari,"corey weiss, matt spolarich","dylan hruskar, thomas estella",21,19,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Double Dippers,"bryan grullon, josh esposo","andrew barra, george reagan",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Double Dippers,"bryan grullon, josh esposo","andrew barra, george reagan",1,0,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Pushing Ps,Orange you glad you dropshotted,"cooper pennell, ryan park","adam loftus, max kaufman",21,13,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Pushing Ps,Orange you glad you dropshotted,"cooper pennell, ryan park","adam loftus, max kaufman",21,16,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,CEOs of Spikeball,"adam pissaris, alex perrone","alex walraven, allen hornberger",21,14,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,CEOs of Spikeball,"adam pissaris, alex perrone","alex walraven, allen hornberger",27,25,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,Try 2,"micah zimmerman, alex stan","jared dean katz, nicholas gebo",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Thicc butts little cuts,Try 2,"micah zimmerman, alex stan","jared dean katz, nicholas gebo",1,0,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,T-5ers,"calyn kir, scott beeks","nolan marolf, stephen sweeney",0,1,Bracket play round of P5: Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,T-5ers,"calyn kir, scott beeks","nolan marolf, stephen sweeney",1,0,Bracket play round of P5: Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Beeks🇬🇧/Kir🇨🇦,T-5ers,"calyn kir, scott beeks","nolan marolf, stephen sweeney",0,1,Bracket play round of P5: Semi-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Jobu Tupaki,"bryan grullon, josh esposo","albert tong, jake oxendine",21,11,Bracket play round of P5: Final game 1,sts22bostonma,Contender - 12:30 BRACKET!
Practice Safe Sets,Jobu Tupaki,"bryan grullon, josh esposo","albert tong, jake oxendine",21,17,Bracket play round of P5: Final game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Beef Supreme,"brody ulrich, alex chopskie","jeff aselin, sean berg",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Beef Supreme,"brody ulrich, alex chopskie","jeff aselin, sean berg",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broskies,Beef Supreme,"brody ulrich, alex chopskie","jeff aselin, sean berg",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Human and Dino,"aiden conn, alex newton","auriel wish, ben westphal",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Human and Dino,"aiden conn, alex newton","auriel wish, ben westphal",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Human and Dino,"aiden conn, alex newton","auriel wish, ben westphal",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Wrist Kankles,"ethan gabay, michael nelson","jake brown, javier vidal",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Wrist Kankles,"ethan gabay, michael nelson","jake brown, javier vidal",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
LafSpikes,Wrist Kankles,"ethan gabay, michael nelson","jake brown, javier vidal",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Pushing Ps,"adam pissaris, alex perrone","cooper pennell, ryan park",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Pushing Ps,"adam pissaris, alex perrone","cooper pennell, ryan park",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Firekitties,Pushing Ps,"adam pissaris, alex perrone","cooper pennell, ryan park",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Delwaide/Handschmann,"francis ouimet, yann octeau","noah vasington, philippe delwaide",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Delwaide/Handschmann,"francis ouimet, yann octeau","noah vasington, philippe delwaide",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Rêve D'enfants,Delwaide/Handschmann,"francis ouimet, yann octeau","noah vasington, philippe delwaide",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Lanky Boys,"vir sikand, zachary mizrachi","carson wallace, jack dumouchel",-1,-1,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Lanky Boys,"vir sikand, zachary mizrachi","carson wallace, jack dumouchel",-1,-1,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Revised zooweeDAS,Lanky Boys,"vir sikand, zachary mizrachi","carson wallace, jack dumouchel",-1,-1,Bracket play round of P17: Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Aspiring Contenders,Out spin the pocket,"caleb schilling, tyler brown","isaiah milgroom, matt garbecki",10,15,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Aspiring Contenders,Out spin the pocket,"caleb schilling, tyler brown","isaiah milgroom, matt garbecki",13,15,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Sweet and Sticky,Blonde Boys,"daniel lee, rishit gupta","dan burkert, jamison friauf",1,0,Bracket play round of P17: Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Sweet and Sticky,Blonde Boys,"daniel lee, rishit gupta","dan burkert, jamison friauf",1,0,Bracket play round of P17: Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Sweet and Sticky,"isaiah milgroom, matt garbecki","daniel lee, rishit gupta",1,0,Bracket play round of P17: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Out spin the pocket,Sweet and Sticky,"isaiah milgroom, matt garbecki","daniel lee, rishit gupta",1,0,Bracket play round of P17: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Lucky Touch,"josh didonato, ryan paul","gray bundy, nathan montgomery",21,1,Bracket play round of 17th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,Lucky Touch,"josh didonato, ryan paul","gray bundy, nathan montgomery",21,1,Bracket play round of 17th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,GTCOMS,"josh didonato, ryan paul","ethan tanguay, michael bagdasarian",21,0,Bracket play round of 19th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
LL Unfinished Business,GTCOMS,"josh didonato, ryan paul","ethan tanguay, michael bagdasarian",21,0,Bracket play round of 19th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Lucky Touch,Backyard Safari,"gray bundy, nathan montgomery","dylan hruskar, thomas estella",21,18,Bracket play round of 19th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
