Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
!!!,Les pompins,"carl g., philippe comeau","gabriel marrocco, marie-michèle gauthier-roy",21,8,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Le Nabot et le nigaud,Les Poussins,"alexandre merch marchand, françois sabourin-côté","adele lapointe-roy, léo guérin-morneau",21,14,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
SeaBros,Vibing Cows,"anthony lamer, gabriel lamer","mathieu hébert, philippe bleau",18,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Tournoi de Revol samedi prochain,Les deux,"catherine poitras, charles henri","ariane labreche, baptiste chapdelaine",21,13,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
CF Sept-Îles,4 inches is average,"martin gagné, yannick rodgers","dany gauthier, jean-maxime gagnon",15,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les vomisseurs,Counter Spike,"charles demontigny, pierre crz","andrew mcdermott, mitch jovanovic",21,11,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poids Lourds,Maurice&Boris,"guillaume vaillant, mathieu laplante-brassard","boris harpin, sebastien morrier",21,18,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
TODAY,An Excuse to Dive,"alexandre yvergniaux, thomas dor","evan kocemba, isaac wong",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Soft Seltzers,Lilo & Stitch,"luis alvarez, samuel gauvreau des aulniers","jennyfer préville, lucho gb",-5,-5,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
The Porcupines,Rim Jobberz,"noah baccin, pascal léger","jonathan bittner, robby lombardi",21,6,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
cyka and blyat,Spike of duty,"jean-christian calce, svyatoslav gouzenko","andrew boujaoude, sarah theriault",18,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
💎👐,Les dudes,"mathew gil, samuel del solar","jean-christophe déry, olivier bianki",15,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
!!!,Les Poussins,"carl g., philippe comeau","adele lapointe-roy, léo guérin-morneau",17,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Le Nabot et le nigaud,SeaBros,"alexandre merch marchand, françois sabourin-côté","anthony lamer, gabriel lamer",21,13,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Vibing Cows,Les pompins,"mathieu hébert, philippe bleau","gabriel marrocco, marie-michèle gauthier-roy",21,8,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Tournoi de Revol samedi prochain,4 inches is average,"catherine poitras, charles henri","dany gauthier, jean-maxime gagnon",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
CF Sept-Îles,Les vomisseurs,"martin gagné, yannick rodgers","charles demontigny, pierre crz",15,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Counter Spike,Les deux,"andrew mcdermott, mitch jovanovic","ariane labreche, baptiste chapdelaine",13,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poids Lourds,An Excuse to Dive,"guillaume vaillant, mathieu laplante-brassard","evan kocemba, isaac wong",15,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
TODAY,Soft Seltzers,"alexandre yvergniaux, thomas dor","luis alvarez, samuel gauvreau des aulniers",18,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Lilo & Stitch,Maurice&Boris,"jennyfer préville, lucho gb","boris harpin, sebastien morrier",-5,-5,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
The Porcupines,💎👐,"noah baccin, pascal léger","mathew gil, samuel del solar",21,9,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
cyka and blyat,Les dudes,"jean-christian calce, svyatoslav gouzenko","jean-christophe déry, olivier bianki",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Spike of duty,Rim Jobberz,"andrew boujaoude, sarah theriault","jonathan bittner, robby lombardi",22,24,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
!!!,Vibing Cows,"carl g., philippe comeau","mathieu hébert, philippe bleau",22,20,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Le Nabot et le nigaud,Les pompins,"alexandre merch marchand, françois sabourin-côté","gabriel marrocco, marie-michèle gauthier-roy",21,9,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
SeaBros,Les Poussins,"anthony lamer, gabriel lamer","adele lapointe-roy, léo guérin-morneau",13,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Tournoi de Revol samedi prochain,Counter Spike,"catherine poitras, charles henri","andrew mcdermott, mitch jovanovic",21,16,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
CF Sept-Îles,Les deux,"martin gagné, yannick rodgers","ariane labreche, baptiste chapdelaine",15,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les vomisseurs,4 inches is average,"charles demontigny, pierre crz","dany gauthier, jean-maxime gagnon",18,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poids Lourds,Lilo & Stitch,"guillaume vaillant, mathieu laplante-brassard","jennyfer préville, lucho gb",-5,-5,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
TODAY,Maurice&Boris,"alexandre yvergniaux, thomas dor","boris harpin, sebastien morrier",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Soft Seltzers,An Excuse to Dive,"luis alvarez, samuel gauvreau des aulniers","evan kocemba, isaac wong",21,13,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
The Porcupines,Spike of duty,"noah baccin, pascal léger","andrew boujaoude, sarah theriault",21,14,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
cyka and blyat,💎👐,"jean-christian calce, svyatoslav gouzenko","mathew gil, samuel del solar",21,14,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Rim Jobberz,Les dudes,"jonathan bittner, robby lombardi","jean-christophe déry, olivier bianki",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
!!!,SeaBros,"carl g., philippe comeau","anthony lamer, gabriel lamer",22,24,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Le Nabot et le nigaud,Vibing Cows,"alexandre merch marchand, françois sabourin-côté","mathieu hébert, philippe bleau",21,18,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poussins,Les pompins,"adele lapointe-roy, léo guérin-morneau","gabriel marrocco, marie-michèle gauthier-roy",21,10,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Tournoi de Revol samedi prochain,Les vomisseurs,"catherine poitras, charles henri","charles demontigny, pierre crz",13,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
CF Sept-Îles,Counter Spike,"martin gagné, yannick rodgers","andrew mcdermott, mitch jovanovic",10,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
4 inches is average,Les deux,"dany gauthier, jean-maxime gagnon","ariane labreche, baptiste chapdelaine",21,19,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poids Lourds,Soft Seltzers,"guillaume vaillant, mathieu laplante-brassard","luis alvarez, samuel gauvreau des aulniers",11,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
TODAY,Lilo & Stitch,"alexandre yvergniaux, thomas dor","jennyfer préville, lucho gb",-5,-5,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
An Excuse to Dive,Maurice&Boris,"evan kocemba, isaac wong","boris harpin, sebastien morrier",18,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
The Porcupines,cyka and blyat,"noah baccin, pascal léger","jean-christian calce, svyatoslav gouzenko",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Spike of duty,Les dudes,"andrew boujaoude, sarah theriault","jean-christophe déry, olivier bianki",21,17,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
💎👐,Rim Jobberz,"mathew gil, samuel del solar","jonathan bittner, robby lombardi",11,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
!!!,Le Nabot et le nigaud,"carl g., philippe comeau","alexandre merch marchand, françois sabourin-côté",21,18,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
SeaBros,Les pompins,"anthony lamer, gabriel lamer","gabriel marrocco, marie-michèle gauthier-roy",21,11,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Vibing Cows,Les Poussins,"mathieu hébert, philippe bleau","adele lapointe-roy, léo guérin-morneau",16,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Tournoi de Revol samedi prochain,CF Sept-Îles,"catherine poitras, charles henri","martin gagné, yannick rodgers",21,7,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les vomisseurs,Les deux,"charles demontigny, pierre crz","ariane labreche, baptiste chapdelaine",21,13,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Counter Spike,4 inches is average,"andrew mcdermott, mitch jovanovic","dany gauthier, jean-maxime gagnon",10,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Poids Lourds,TODAY,"guillaume vaillant, mathieu laplante-brassard","alexandre yvergniaux, thomas dor",16,21,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Soft Seltzers,Maurice&Boris,"luis alvarez, samuel gauvreau des aulniers","boris harpin, sebastien morrier",21,16,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Lilo & Stitch,An Excuse to Dive,"jennyfer préville, lucho gb","evan kocemba, isaac wong",-5,-5,Pool Play,sts22montrealqc,Intermediate 2.0-3.0
Les Grandes Pattes,Les co-KINs,"jessica gravel, maude fusey","andréane gagnon, jasmine lavoie",21,12,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les mouettes,Team Dorion,"chloé desruisseaux, karine bouchard","ariane coté lavoie, laurence boucher",21,13,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Daphnée Loyer,Spikegirls,"daphnée arbour-loyer, dphn lyr","hélène boulanger, élizabeth tardif-proulx",21,9,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les gambass,Team MR,"alexe desruisseaux, amelie thibault","jess haddad, shannon oshea",21,10,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Grandes Pattes,Team Dorion,"jessica gravel, maude fusey","ariane coté lavoie, laurence boucher",21,8,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Barres tendres,Les co-KINs,"annie berlinguette, audrey-ann morin","andréane gagnon, jasmine lavoie",11,21,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Daphnée Loyer,Team MR,"daphnée arbour-loyer, dphn lyr","jess haddad, shannon oshea",21,9,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
V pour Villeray,Spikegirls,"juliette brisson-larouche, mylene beaulieu","hélène boulanger, élizabeth tardif-proulx",12,21,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Grandes Pattes,Barres tendres,"jessica gravel, maude fusey","annie berlinguette, audrey-ann morin",13,21,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les mouettes,Les co-KINs,"chloé desruisseaux, karine bouchard","andréane gagnon, jasmine lavoie",21,15,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Daphnée Loyer,V pour Villeray,"daphnée arbour-loyer, dphn lyr","juliette brisson-larouche, mylene beaulieu",21,14,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les gambass,Spikegirls,"alexe desruisseaux, amelie thibault","hélène boulanger, élizabeth tardif-proulx",21,10,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les mouettes,Barres tendres,"chloé desruisseaux, karine bouchard","annie berlinguette, audrey-ann morin",21,14,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Team Dorion,Les co-KINs,"ariane coté lavoie, laurence boucher","andréane gagnon, jasmine lavoie",8,21,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les gambass,V pour Villeray,"alexe desruisseaux, amelie thibault","juliette brisson-larouche, mylene beaulieu",21,11,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Team MR,Spikegirls,"jess haddad, shannon oshea","hélène boulanger, élizabeth tardif-proulx",21,15,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Grandes Pattes,Les mouettes,"jessica gravel, maude fusey","chloé desruisseaux, karine bouchard",21,13,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Barres tendres,Team Dorion,"annie berlinguette, audrey-ann morin","ariane coté lavoie, laurence boucher",21,7,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Les Daphnée Loyer,Les gambass,"daphnée arbour-loyer, dphn lyr","alexe desruisseaux, amelie thibault",19,21,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
V pour Villeray,Team MR,"juliette brisson-larouche, mylene beaulieu","jess haddad, shannon oshea",21,15,Pool Play,sts22montrealqc,Women's Intermediate 2.0-3.0
Sarah l’observatrice,Forand / Serres,"etienne cote, sarah boucher gratton","kellie forand, yannick serres",12,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Cafe Disco,Mrs President and the First Lady,"jean-francois chevalier, marilyne bélisle","daphnée dorval, francis ouimet",7,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Wow,Great tomatoes,"derek soetemans, emerson dean","félix leblanc, joanie bouchard",15,6,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Les Grands Slacks,Colons,"frede crete, vincent bastrash","audrey collerette, élie pilon",15,10,Pool Play,sts22montrealqc,Coed Advanced 4.0+
She Breezy,Lucky Luc,"chris brown, shonda couroux","marie-ève martineau, philippe delwaide",15,11,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Un pied dans tombe,Yack ‘n rally,"marc etienne mclaughlin, nancy gougeon","cat lrche, scott pasiechnyk",15,6,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Sarah l’observatrice,Mrs President and the First Lady,"etienne cote, sarah boucher gratton","daphnée dorval, francis ouimet",15,12,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Érable et Noah,Forand / Serres,"caroline gauthier-larouche, noah vasington","kellie forand, yannick serres",8,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Wow,Colons,"derek soetemans, emerson dean","audrey collerette, élie pilon",15,9,Pool Play,sts22montrealqc,Coed Advanced 4.0+
FRANCHEMENT,Great tomatoes,"maude demers, yann octeau","félix leblanc, joanie bouchard",13,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
She Breezy,Yack ‘n rally,"chris brown, shonda couroux","cat lrche, scott pasiechnyk",12,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Nonchalant,Lucky Luc,"kim laau, lou paradis","marie-ève martineau, philippe delwaide",15,9,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Sarah l’observatrice,Érable et Noah,"etienne cote, sarah boucher gratton","caroline gauthier-larouche, noah vasington",15,8,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Cafe Disco,Forand / Serres,"jean-francois chevalier, marilyne bélisle","kellie forand, yannick serres",8,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Wow,FRANCHEMENT,"derek soetemans, emerson dean","maude demers, yann octeau",15,9,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Les Grands Slacks,Great tomatoes,"frede crete, vincent bastrash","félix leblanc, joanie bouchard",15,6,Pool Play,sts22montrealqc,Coed Advanced 4.0+
She Breezy,Nonchalant,"chris brown, shonda couroux","kim laau, lou paradis",15,10,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Un pied dans tombe,Lucky Luc,"marc etienne mclaughlin, nancy gougeon","marie-ève martineau, philippe delwaide",15,6,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Cafe Disco,Érable et Noah,"jean-francois chevalier, marilyne bélisle","caroline gauthier-larouche, noah vasington",15,13,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Mrs President and the First Lady,Forand / Serres,"daphnée dorval, francis ouimet","kellie forand, yannick serres",15,5,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Les Grands Slacks,FRANCHEMENT,"frede crete, vincent bastrash","maude demers, yann octeau",15,3,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Colons,Great tomatoes,"audrey collerette, élie pilon","félix leblanc, joanie bouchard",15,9,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Un pied dans tombe,Nonchalant,"marc etienne mclaughlin, nancy gougeon","kim laau, lou paradis",12,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Yack ‘n rally,Lucky Luc,"cat lrche, scott pasiechnyk","marie-ève martineau, philippe delwaide",15,8,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Sarah l’observatrice,Cafe Disco,"etienne cote, sarah boucher gratton","jean-francois chevalier, marilyne bélisle",15,5,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Érable et Noah,Mrs President and the First Lady,"caroline gauthier-larouche, noah vasington","daphnée dorval, francis ouimet",13,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Wow,Les Grands Slacks,"derek soetemans, emerson dean","frede crete, vincent bastrash",17,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
FRANCHEMENT,Colons,"maude demers, yann octeau","audrey collerette, élie pilon",10,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
She Breezy,Un pied dans tombe,"chris brown, shonda couroux","marc etienne mclaughlin, nancy gougeon",16,18,Pool Play,sts22montrealqc,Coed Advanced 4.0+
Nonchalant,Yack ‘n rally,"kim laau, lou paradis","cat lrche, scott pasiechnyk",12,15,Pool Play,sts22montrealqc,Coed Advanced 4.0+
UnKoalafied,Phil and Clare,"alexis bretin, rachel gauthier","clare von eschen, philippe bordeleau",15,12,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Fraude,Alchimie,"audrey-ann morin, francois desautels","annie berlinguette, samuel wood",15,10,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Pink Fla-Wangos,El Housemates,"allen hornberger, nina baldwin","joris auger, soraya ziou",15,3,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
les Rorschach,Phil and Clare,"alexy symons-bélanger, caro nado","clare von eschen, philippe bordeleau",15,5,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Fraude,El Housemates,"audrey-ann morin, francois desautels","joris auger, soraya ziou",15,8,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Les Shippeur,Alchimie,"ariane labreche, martin dufour","annie berlinguette, samuel wood",15,7,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
UnKoalafied,les Rorschach,"alexis bretin, rachel gauthier","alexy symons-bélanger, caro nado",10,15,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Les Dix-Traits,Phil and Clare,"alexandra turcotte, benoit st-jean","clare von eschen, philippe bordeleau",9,15,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Fraude,Les Shippeur,"audrey-ann morin, francois desautels","ariane labreche, martin dufour",15,11,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Pink Fla-Wangos,Alchimie,"allen hornberger, nina baldwin","annie berlinguette, samuel wood",15,9,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Les Dix-Traits,les Rorschach,"alexandra turcotte, benoit st-jean","alexy symons-bélanger, caro nado",4,15,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Pink Fla-Wangos,Les Shippeur,"allen hornberger, nina baldwin","ariane labreche, martin dufour",15,9,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
El Housemates,Alchimie,"joris auger, soraya ziou","annie berlinguette, samuel wood",10,15,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
UnKoalafied,Les Dix-Traits,"alexis bretin, rachel gauthier","alexandra turcotte, benoit st-jean",15,8,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Fraude,Pink Fla-Wangos,"audrey-ann morin, francois desautels","allen hornberger, nina baldwin",15,10,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Les Shippeur,El Housemates,"ariane labreche, martin dufour","joris auger, soraya ziou",15,7,Pool Play,sts22montrealqc,Coed Intermediate 2.0-3.0
Total Control,Pain au Chocolat or Chocolatine?,"tim clifford, trevor cook","joshua hachey, noah vasington",23,21,Bracket play round of Round of 32 game 1,sts22montrealqc,Premier 5.0+
Total Control,Pain au Chocolat or Chocolatine?,"tim clifford, trevor cook","joshua hachey, noah vasington",21,14,Bracket play round of Round of 32 game 2,sts22montrealqc,Premier 5.0+
Cap Gun,CRO Weather Nerfed,"maxwell gunneson, michael capobianco","adrian garcea, leonardo tullo",15,21,Bracket play round of Round of 32 game 1,sts22montrealqc,Premier 5.0+
Cap Gun,CRO Weather Nerfed,"maxwell gunneson, michael capobianco","adrian garcea, leonardo tullo",21,18,Bracket play round of Round of 32 game 2,sts22montrealqc,Premier 5.0+
Cap Gun,CRO Weather Nerfed,"maxwell gunneson, michael capobianco","adrian garcea, leonardo tullo",26,28,Bracket play round of Round of 32 game 3,sts22montrealqc,Premier 5.0+
Wasabi,Total Control,"marc etienne mclaughlin, vincent mathieu","tim clifford, trevor cook",21,12,Bracket play round of Round of 16 game 1,sts22montrealqc,Premier 5.0+
Wasabi,Total Control,"marc etienne mclaughlin, vincent mathieu","tim clifford, trevor cook",21,16,Bracket play round of Round of 16 game 2,sts22montrealqc,Premier 5.0+
Falling Guys,miniclip.com,"bryan grullon, charles tipton","julien paquette, élie pilon",10,21,Bracket play round of Round of 16 game 1,sts22montrealqc,Premier 5.0+
Falling Guys,miniclip.com,"bryan grullon, charles tipton","julien paquette, élie pilon",21,16,Bracket play round of Round of 16 game 2,sts22montrealqc,Premier 5.0+
Falling Guys,miniclip.com,"bryan grullon, charles tipton","julien paquette, élie pilon",15,21,Bracket play round of Round of 16 game 3,sts22montrealqc,Premier 5.0+
Simply Smashing,CRO Weather Nerfed,"guillaume jomphe, olivier laurin","adrian garcea, leonardo tullo",21,14,Bracket play round of Round of 16 game 1,sts22montrealqc,Premier 5.0+
Simply Smashing,CRO Weather Nerfed,"guillaume jomphe, olivier laurin","adrian garcea, leonardo tullo",21,17,Bracket play round of Round of 16 game 2,sts22montrealqc,Premier 5.0+
Bingham/Maloney,Let's Go!!!,"jared bingham, thomas maloney","thomas déry, vincent bastrash",15,21,Bracket play round of Round of 16 game 1,sts22montrealqc,Premier 5.0+
Bingham/Maloney,Let's Go!!!,"jared bingham, thomas maloney","thomas déry, vincent bastrash",15,21,Bracket play round of Round of 16 game 2,sts22montrealqc,Premier 5.0+
Wasabi,miniclip.com,"marc etienne mclaughlin, vincent mathieu","julien paquette, élie pilon",21,9,Bracket play round of Quarter-finals game 1,sts22montrealqc,Premier 5.0+
Wasabi,miniclip.com,"marc etienne mclaughlin, vincent mathieu","julien paquette, élie pilon",21,11,Bracket play round of Quarter-finals game 2,sts22montrealqc,Premier 5.0+
Simply Smashing,Let's Go!!!,"guillaume jomphe, olivier laurin","thomas déry, vincent bastrash",18,21,Bracket play round of Quarter-finals game 1,sts22montrealqc,Premier 5.0+
Simply Smashing,Let's Go!!!,"guillaume jomphe, olivier laurin","thomas déry, vincent bastrash",21,18,Bracket play round of Quarter-finals game 2,sts22montrealqc,Premier 5.0+
Simply Smashing,Let's Go!!!,"guillaume jomphe, olivier laurin","thomas déry, vincent bastrash",16,21,Bracket play round of Quarter-finals game 3,sts22montrealqc,Premier 5.0+
Wasabi,Let's Go!!!,"marc etienne mclaughlin, vincent mathieu","thomas déry, vincent bastrash",21,19,Bracket play round of Semi-finals game 1,sts22montrealqc,Premier 5.0+
Wasabi,Let's Go!!!,"marc etienne mclaughlin, vincent mathieu","thomas déry, vincent bastrash",21,16,Bracket play round of Semi-finals game 2,sts22montrealqc,Premier 5.0+
Pour Combien?,Swamp Donkeys,"dorian améziane, robin florinda","emerson dean, etienne cote",17,21,Bracket play round of Final game 1,sts22montrealqc,Premier 5.0+
Pour Combien?,Swamp Donkeys,"dorian améziane, robin florinda","emerson dean, etienne cote",16,21,Bracket play round of Final game 2,sts22montrealqc,Premier 5.0+
Pour Combien?,The Prince,"dorian améziane, robin florinda","maxime prince, samuel prince",21,9,Bracket play round of 1st place game 1,sts22montrealqc,Premier 5.0+
Pour Combien?,The Prince,"dorian améziane, robin florinda","maxime prince, samuel prince",1,0,Bracket play round of 1st place game 2,sts22montrealqc,Premier 5.0+
Swamp Donkeys,CRO Fall Damage,"emerson dean, etienne cote","chris brown, tyler babin",21,13,Bracket play round of 1st place game 1,sts22montrealqc,Premier 5.0+
Swamp Donkeys,CRO Fall Damage,"emerson dean, etienne cote","chris brown, tyler babin",21,16,Bracket play round of 1st place game 2,sts22montrealqc,Premier 5.0+
Pour Combien?,Scoot’s Paradise,"dorian améziane, robin florinda","lou paradis, scott pasiechnyk",21,16,Bracket play round of 3rd place game 1,sts22montrealqc,Premier 5.0+
Pour Combien?,Scoot’s Paradise,"dorian améziane, robin florinda","lou paradis, scott pasiechnyk",21,16,Bracket play round of 3rd place game 2,sts22montrealqc,Premier 5.0+
The Prince,Jersey Boyz,"maxime prince, samuel prince","corey weiss, matt spolarich",21,17,Bracket play round of 3rd place game 1,sts22montrealqc,Premier 5.0+
The Prince,Jersey Boyz,"maxime prince, samuel prince","corey weiss, matt spolarich",19,21,Bracket play round of 3rd place game 2,sts22montrealqc,Premier 5.0+
The Prince,Jersey Boyz,"maxime prince, samuel prince","corey weiss, matt spolarich",21,11,Bracket play round of 3rd place game 3,sts22montrealqc,Premier 5.0+
Swamp Donkeys,Daly/Goodnow,"emerson dean, etienne cote","alex daly, jake goodnow",21,8,Bracket play round of 3rd place game 1,sts22montrealqc,Premier 5.0+
Swamp Donkeys,Daly/Goodnow,"emerson dean, etienne cote","alex daly, jake goodnow",21,11,Bracket play round of 3rd place game 2,sts22montrealqc,Premier 5.0+
Happy Endings,CRO Fall Damage,"alexandre lamarre, karl pominville","chris brown, tyler babin",18,21,Bracket play round of 3rd place game 1,sts22montrealqc,Premier 5.0+
Happy Endings,CRO Fall Damage,"alexandre lamarre, karl pominville","chris brown, tyler babin",12,21,Bracket play round of 3rd place game 2,sts22montrealqc,Premier 5.0+
you HAG LOT!,Scoot’s Paradise,"austin ha, olivier aglot","lou paradis, scott pasiechnyk",0,1,Bracket play round of Semi-finals game 1,sts22montrealqc,Premier 5.0+
you HAG LOT!,Scoot’s Paradise,"austin ha, olivier aglot","lou paradis, scott pasiechnyk",1,0,Bracket play round of Semi-finals game 2,sts22montrealqc,Premier 5.0+
you HAG LOT!,Scoot’s Paradise,"austin ha, olivier aglot","lou paradis, scott pasiechnyk",0,1,Bracket play round of Semi-finals game 3,sts22montrealqc,Premier 5.0+
Daly/Goodnow,White Lotus Roundnet,"alex daly, jake goodnow","ely marciano, mitchell carter",21,14,Bracket play round of Semi-finals game 1,sts22montrealqc,Premier 5.0+
Daly/Goodnow,White Lotus Roundnet,"alex daly, jake goodnow","ely marciano, mitchell carter",21,16,Bracket play round of Semi-finals game 2,sts22montrealqc,Premier 5.0+
Simply Smashing,miniclip.com,"guillaume jomphe, olivier laurin","julien paquette, élie pilon",-1,-1,Bracket play round of P5: Semi-finals game 1,sts22montrealqc,Premier 5.0+
Simply Smashing,miniclip.com,"guillaume jomphe, olivier laurin","julien paquette, élie pilon",-1,-1,Bracket play round of P5: Semi-finals game 2,sts22montrealqc,Premier 5.0+
Simply Smashing,miniclip.com,"guillaume jomphe, olivier laurin","julien paquette, élie pilon",-1,-1,Bracket play round of P5: Semi-finals game 3,sts22montrealqc,Premier 5.0+
CRO Fall Damage,The Prince,"chris brown, tyler babin","maxime prince, samuel prince",21,13,Bracket play round of P5: Final game 1,sts22montrealqc,Premier 5.0+
